offset,seed,band,boots,how
268,CC6F,0,1,measured
269,0B88,0,1,measured
270,54E5,0,1,measured
271,C8FA,0,1,measured
272,05DB,0,1,measured
273,4DB4,0,1,measured
274,967E,0,1,measured
275,DFCC,0,1,measured
276,2485,0,1,measured
277,7300,0,1,measured
278,BB8B,0,1,measured
279,04E8,0,1,measured
280,4A54,0,1,measured
281,930A,0,1,measured
282,D98F,0,1,measured
283,88EC,0,1,measured
284,B420,0,1,measured
285,FD38,0,1,measured
286,45E5,0,1,measured
287,8F97,0,1,measured
288,D920,0,1,measured
289,3BE1,0,1,measured
290,66F6,0,1,measured
291,B4B5,0,1,measured
292,FE71,0,1,measured
293,4866,0,1,measured
294,9049,0,1,measured
295,D9E0,0,1,measured
296,406D,0,1,measured
297,6FFF,0,1,measured
298,0D60,0,1,measured
299,57B3,0,1,measured
300,A0C1,0,1,measured
301,E65D,0,1,measured
302,2403,0,1,measured
303,6D3B,0,1,measured
304,AAAC,0,1,measured
305,AAAC,0,1,measured
306,ED30,0,1,measured
307,3604,0,1,measured
308,7F46,0,1,measured
309,FF6F,0,1,measured
310,2B72,0,1,measured
311,7487,0,1,measured
312,BD11,0,1,measured
313,06E1,0,1,measured
314,507A,0,1,measured
315,AE31,0,1,measured
316,E166,0,1,measured
317,5EB6,0,1,measured
318,A7A9,0,1,measured
319,EC2A,0,1,measured
320,399C,0,1,measured
321,B73D,0,1,measured
322,DC4A,0,1,measured
323,23FA,0,1,measured
324,23FA,0,1,measured
325,6C4C,0,1,measured
326,B542,0,1,measured
327,FE62,0,1,measured
328,4810,0,1,measured
329,9103,0,1,measured
330,D95E,0,1,measured
331,1C78,0,1,measured
332,5951,0,1,measured
333,A247,0,1,measured
334,ECB4,0,1,measured
335,302C,0,1,measured
336,D2D8,0,1,measured
337,1D2D,0,1,measured
338,656A,0,1,measured
339,AF6B,0,1,measured
340,EC1F,0,1,measured
341,355F,0,1,measured
342,6110,0,1,measured
343,6110,0,1,measured
344,8EF5,0,1,measured
345,D80E,0,1,measured
346,2014,0,1,measured
347,D0C4,0,1,measured
348,01EC,0,1,measured
349,4E91,0,1,measured
350,8B24,0,1,measured
351,E44D,0,1,measured
352,2A34,0,1,measured
353,748D,0,1,measured
354,C099,0,1,measured
355,51DF,0,1,measured
356,91B0,0,1,measured
357,D84B,0,1,measured
358,21CB,0,1,measured
359,8D0E,0,1,measured
360,C8C7,0,1,measured
361,1125,0,1,measured
362,1125,0,1,measured
363,5D9D,0,1,measured
364,A3A7,0,1,measured
365,DF63,0,1,measured
366,3632,0,1,measured
367,83C7,0,1,measured
368,C9BE,0,1,measured
369,F5EB,0,1,measured
370,42AA,0,1,measured
371,884B,0,1,measured
372,D1B9,0,1,measured
373,516C,0,1,measured
374,D1E3,0,1,measured
375,1B52,0,1,measured
376,63B4,0,1,measured
377,ACC6,0,1,measured
378,CBF2,0,1,measured
379,10F4,0,1,measured
380,5EAB,0,1,measured
381,5EAB,0,1,measured
382,8CA5,0,1,measured
383,BA07,0,1,measured
384,0188,0,1,measured
385,4A51,0,1,measured
386,F1CB,0,1,measured
387,2CD5,0,1,measured
388,75EF,0,1,measured
389,BFE7,0,1,measured
390,0862,0,1,measured
391,51AD,0,1,measured
392,ABB5,0,1,measured
393,39A6,0,1,measured
394,7E4F,0,1,measured
395,CCE1,0,1,measured
396,156B,0,1,measured
397,5346,0,1,measured
398,B14B,0,1,measured
399,E86C,0,1,measured
400,E86C,0,1,measured
401,3230,0,1,measured
402,7ADA,0,1,measured
403,C405,0,1,measured
404,0D40,0,1,measured
405,5737,0,1,measured
406,A07A,0,1,measured
407,E90B,0,1,measured
408,2AC1,0,1,measured
409,6901,0,1,measured
410,A89B,0,1,measured
411,FAFC,0,1,measured
412,B552,0,1,measured
413,FD82,0,1,measured
414,46AB,0,1,measured
415,8FED,0,1,measured
416,CE0C,0,1,measured
417,2403,0,1,measured
418,6289,0,1,measured
419,6289,0,1,measured
420,AAF3,0,1,measured
421,D3BE,0,1,measured
422,1D38,0,1,measured
423,65F2,0,1,measured
424,E294,0,1,measured
425,000B,0,1,measured
426,4DB1,0,1,measured
427,975A,0,1,measured
428,E0CD,0,1,measured
429,28AB,0,1,measured
430,7252,0,1,measured
431,0FE0,0,1,measured
432,528B,0,1,measured
433,8F5C,0,1,measured
434,D82A,0,1,measured
435,16DA,0,1,measured
436,5EFE,0,1,measured
437,A81B,0,1,measured
438,A81B,0,1,measured
439,F161,0,1,measured
440,36DB,0,1,measured
441,83EA,0,1,measured
442,CD27,0,1,measured
443,1739,0,1,measured
444,5FA0,0,1,measured
445,A8F0,0,1,measured
446,D6F6,0,1,measured
447,052B,0,1,measured
448,4E1C,0,1,measured
449,97A1,0,1,measured
450,851F,0,1,measured
451,D15F,0,1,measured
452,1C0F,0,1,measured
453,61B7,0,1,measured
454,94CE,0,1,measured
455,EC4C,0,1,measured
456,392C,0,1,measured
457,392C,0,1,measured
458,7E8E,0,1,measured
459,BFDB,0,1,measured
460,0155,0,1,measured
461,46CD,0,1,measured
462,90E6,0,1,measured
463,0117,0,1,measured
464,3D05,0,1,measured
465,811F,0,1,measured
466,D96B,0,1,measured
467,1457,0,1,measured
468,5EA8,0,1,measured
469,F3E5,0,1,measured
470,450F,0,1,measured
471,721C,0,1,measured
472,C7D7,0,1,measured
473,FBA8,0,1,measured
474,42B3,0,1,measured
475,9F8A,0,1,measured
476,9F8A,0,1,measured
477,D25E,0,1,measured
478,1BA7,0,1,measured
479,6547,0,1,measured
480,ADD0,0,1,measured
481,F6A8,0,1,measured
482,3FD3,0,1,measured
483,898C,0,1,measured
484,D25E,0,1,measured
485,FA91,0,1,measured
486,F481,0,1,measured
487,3CB7,0,1,measured
488,78B6,0,1,measured
489,AE85,0,1,measured
490,F794,0,1,measured
491,419F,0,1,measured
492,88AD,0,1,measured
493,C89B,0,1,measured
494,2C95,0,1,measured
495,2C95,0,1,measured
496,5BD4,0,1,measured
497,A408,0,1,measured
498,ED04,0,1,measured
499,3600,0,1,measured
500,7B37,0,1,measured
501,C881,0,1,measured
502,2A28,0,1,measured
503,59A0,0,1,measured
504,A115,0,1,measured
505,EA74,0,1,measured
506,3395,0,1,measured
507,D264,0,1,measured
508,1C59,0,1,measured
509,6D86,0,1,measured
510,8C51,0,1,measured
511,BE8C,0,1,measured
512,0754,0,1,measured
513,995D,0,1,measured
514,995D,0,1,measured
515,C3E8,0,1,measured
516,1191,0,1,measured
517,5B1E,0,1,measured
518,A479,0,1,measured
519,ED99,0,1,measured
520,3596,0,1,measured
521,9A33,0,1,measured
522,C876,0,1,measured
523,117F,0,1,measured
524,5ACE,0,1,measured
525,A3E9,0,1,measured
526,6C37,0,1,measured
527,91D7,0,1,measured
528,DAD8,0,1,measured
529,1FCC,0,1,measured
530,60B4,0,1,measured
531,A984,0,1,measured
532,F45F,0,1,measured
533,F45F,0,1,measured
534,3C18,0,1,measured
